3,58,0,1752162192,154261
3,59,15,1752162192,154261
3,54,197,1752162192,154261
3,53,59,1752162192,154261
3,26,0,1752162192,154261
3,27,0,1752162192,154261
3,29,0,1752162192,154261
0,0,0,1752162192,154261
3,57,3139,1752162192,160346
3,55,1,1752162192,160346
3,58,0,1752162192,160346
3,59,15,1752162192,160346
3,54,197,1752162192,160346
3,53,59,1752162192,160346
3,26,0,1752162192,160346
3,27,0,1752162192,160346
3,29,0,1752162192,160346
0,0,0,1752162192,160346
3,57,3139,1752162192,163826
3,55,1,1752162192,163826
3,58,0,1752162192,163826
3,59,15,1752162192,163826
3,54,197,1752162192,163826
3,53,63,1752162192,163826
3,26,0,1752162192,163826
3,27,0,1752162192,163826
3,29,0,1752162192,163826
0,0,0,1752162192,163826
3,57,3139,1752162192,165615
3,55,1,1752162192,165615
3,58,0,1752162192,165615
3,59,15,1752162192,165615
3,54,197,1752162192,165615
3,53,63,1752162192,165615
3,26,0,1752162192,165615
3,27,0,1752162192,165615
3,29,0,1752162192,165615
0,0,0,1752162192,165615
3,57,3139,1752162192,169171
3,55,1,1752162192,169171
3,58,0,1752162192,169171
3,59,15,1752162192,169171
3,54,197,1752162192,169171
3,53,63,1752162192,169171
3,26,0,1752162192,169171
3,27,0,1752162192,169171
3,29,0,1752162192,169171
0,0,0,1752162192,169171
3,57,3139,1752162192,175347
3,55,1,1752162192,175347
3,58,0,1752162192,175347
3,59,15,1752162192,175347
3,54,197,1752162192,175347
3,53,63,1752162192,175347
3,26,0,1752162192,175347
3,27,0,1752162192,175347
3,29,0,1752162192,175347
0,0,0,1752162192,175347
3,57,3139,1752162192,178747
3,55,1,1752162192,178747
3,58,0,1752162192,178747
3,59,15,1752162192,178747
3,54,197,1752162192,178747
3,53,63,1752162192,178747
3,26,0,1752162192,178747
3,27,0,1752162192,178747
3,29,0,1752162192,178747
0,0,0,1752162192,178747
3,57,3139,1752162192,180623
3,55,1,1752162192,180623
3,58,0,1752162192,180623
3,59,15,1752162192,180623
3,54,197,1752162192,180623
3,53,63,1752162192,180623
3,26,0,1752162192,180623
3,27,0,1752162192,180623
3,29,0,1752162192,180623
0,0,0,1752162192,180623
3,57,3139,1752162192,184328
3,55,1,1752162192,184328
3,58,0,1752162192,184328
3,59,15,1752162192,184328
3,54,197,1752162192,184328
3,53,63,1752162192,184328
3,26,0,1752162192,184328
3,27,0,1752162192,184328
3,29,0,1752162192,184328
0,0,0,1752162192,184328
3,57,3139,1752162192,190168
3,55,1,1752162192,190168
3,58,0,1752162192,190168
3,59,15,1752162192,190168
3,54,197,1752162192,190168
3,53,63,1752162192,190168
3,26,0,1752162192,190168
3,27,0,1752162192,190168
3,29,0,1752162192,190168
0,0,0,1752162192,190168
3,57,3139,1752162192,193761
3,55,1,1752162192,193761
3,58,0,1752162192,193761
3,59,15,1752162192,193761
3,54,197,1752162192,193761
3,53,63,1752162192,193761
3,26,0,1752162192,193761
3,27,0,1752162192,193761
3,29,0,1752162192,193761
0,0,0,1752162192,193761
3,57,3139,1752162192,195636
3,55,1,1752162192,195636
3,58,0,1752162192,195636
3,59,15,1752162192,195636
3,54,197,1752162192,195636
3,53,63,1752162192,195636
3,26,0,1752162192,195636
3,27,0,1752162192,195636
3,29,0,1752162192,195636
0,0,0,1752162192,195636
3,57,3139,1752162192,199345
3,55,1,1752162192,199345
3,58,0,1752162192,199345
3,59,15,1752162192,199345
3,54,197,1752162192,199345
3,53,63,1752162192,199345
3,26,0,1752162192,199345
3,27,0,1752162192,199345
3,29,0,1752162192,199345
0,0,0,1752162192,199345
3,57,3139,1752162192,205165
3,55,1,1752162192,205165
3,58,0,1752162192,205165
3,59,15,1752162192,205165
3,54,197,1752162192,205165
3,53,63,1752162192,205165
3,26,0,1752162192,205165
3,27,0,1752162192,205165
3,29,0,1752162192,205165
0,0,0,1752162192,205165
3,57,3139,1752162192,208807
3,55,1,1752162192,208807
3,58,0,1752162192,208807
3,59,15,1752162192,208807
3,54,197,1752162192,208807
3,53,63,1752162192,208807
3,26,0,1752162192,208807
3,27,0,1752162192,208807
3,29,0,1752162192,208807
0,0,0,1752162192,208807
3,57,3139,1752162192,210644
3,55,1,1752162192,210644
3,58,0,1752162192,210644
3,59,15,1752162192,210644
3,54,194,1752162192,210644
3,53,62,1752162192,210644
3,26,0,1752162192,210644
3,27,0,1752162192,210644
3,29,0,1752162192,210644
0,0,0,1752162192,210644
3,57,3139,1752162192,214370
3,55,1,1752162192,214370
3,58,0,1752162192,214370
3,59,15,1752162192,214370
3,54,194,1752162192,214370
3,53,62,1752162192,214370
3,26,0,1752162192,214370
3,27,0,1752162192,214370
3,29,0,1752162192,214370
0,0,0,1752162192,214370
3,57,3139,1752162192,220182
3,55,1,1752162192,220182
3,58,0,1752162192,220182
3,59,15,1752162192,220182
3,54,194,1752162192,220182
3,53,62,1752162192,220182
3,26,0,1752162192,220182
3,27,0,1752162192,220182
3,29,0,1752162192,220182
0,0,0,1752162192,220182
3,57,3139,1752162192,223698
3,55,1,1752162192,223698
3,58,0,1752162192,223698
3,59,15,1752162192,223698
3,54,194,1752162192,223698
3,53,62,1752162192,223698
3,26,0,1752162192,223698
3,27,0,1752162192,223698
3,29,0,1752162192,223698
0,0,0,1752162192,223698
3,57,3139,1752162192,225656
3,55,1,1752162192,225656
3,58,0,1752162192,225656
3,59,15,1752162192,225656
3,54,194,1752162192,225656
3,53,62,1752162192,225656
3,26,0,1752162192,225656
3,27,0,1752162192,225656
3,29,0,1752162192,225656
0,0,0,1752162192,225656
3,57,3139,1752162192,229269
3,55,1,1752162192,229269
3,58,0,1752162192,229269
3,59,15,1752162192,229269
3,54,194,1752162192,229269
3,53,62,1752162192,229269
3,26,0,1752162192,229269
3,27,0,1752162192,229269
3,29,0,1752162192,229269
0,0,0,1752162192,229269
3,57,3139,1752162192,235402
3,55,1,1752162192,235402
3,58,0,1752162192,235402
3,59,15,1752162192,235402
3,54,194,1752162192,235402
3,53,62,1752162192,235402
3,26,0,1752162192,235402
3,27,0,1752162192,235402
3,29,0,1752162192,235402
0,0,0,1752162192,235402
3,57,3139,1752162192,238817
3,55,1,1752162192,238817
3,58,0,1752162192,238817
3,59,15,1752162192,238817
3,54,197,1752162192,238817
3,53,65,1752162192,238817
3,26,0,1752162192,238817
3,27,0,1752162192,238817
3,29,0,1752162192,238817
0,0,0,1752162192,238817
3,57,3139,1752162192,240701
3,55,1,1752162192,240701
3,58,0,1752162192,240701
3,59,15,1752162192,240701
3,54,193,1752162192,240701
3,53,62,1752162192,240701
3,26,0,1752162192,240701
3,27,0,1752162192,240701
3,29,0,1752162192,240701
0,0,0,1752162192,240701
3,57,3139,1752162192,244390
3,55,1,1752162192,244390
3,58,0,1752162192,244390
3,59,15,1752162192,244390
3,54,193,1752162192,244390
3,53,62,1752162192,244390
3,26,0,1752162192,244390
3,27,0,1752162192,244390
3,29,0,1752162192,244390
0,0,0,1752162192,244390
3,57,3139,1752162192,250442
3,55,1,1752162192,250442
3,58,0,1752162192,250442
3,59,15,1752162192,250442
3,54,193,1752162192,250442
3,53,62,1752162192,250442
3,26,0,1752162192,250442
3,27,0,1752162192,250442
3,29,0,1752162192,250442
0,0,0,1752162192,250442
3,57,3139,1752162192,253731
3,55,1,1752162192,253731
3,58,0,1752162192,253731
3,59,15,1752162192,253731
3,54,194,1752162192,253731
3,53,65,1752162192,253731
3,26,0,1752162192,253731
3,27,0,1752162192,253731
3,29,0,1752162192,253731
0,0,0,1752162192,253731
3,57,3139,1752162192,255702
3,55,1,1752162192,255702
3,58,0,1752162192,255702
3,59,15,1752162192,255702
3,54,194,1752162192,255702
3,53,65,1752162192,255702
3,26,0,1752162192,255702
3,27,0,1752162192,255702
3,29,0,1752162192,255702
0,0,0,1752162192,255702
3,57,3139,1752162192,259424
3,55,1,1752162192,259424
3,58,0,1752162192,259424
3,59,15,1752162192,259424
3,54,194,1752162192,259424
3,53,65,1752162192,259424
3,26,0,1752162192,259424
3,27,0,1752162192,259424
3,29,0,1752162192,259424
0,0,0,1752162192,259424
3,57,3139,1752162192,265221
3,55,1,1752162192,265221
3,58,0,1752162192,265221
3,59,15,1752162192,265221
3,54,194,1752162192,265221
3,53,65,1752162192,265221
3,26,0,1752162192,265221
3,27,0,1752162192,265221
3,29,0,1752162192,265221
0,0,0,1752162192,265221
3,57,3139,1752162192,268861
3,55,1,1752162192,268861
3,58,0,1752162192,268861
3,59,15,1752162192,268861
3,54,194,1752162192,268861
3,53,65,1752162192,268861
3,26,0,1752162192,268861
3,27,0,1752162192,268861
3,29,0,1752162192,268861
0,0,0,1752162192,268861
3,57,3139,1752162192,270741
3,55,1,1752162192,270741
3,58,0,1752162192,270741
3,59,15,1752162192,270741
3,54,191,1752162192,270741
3,53,62,1752162192,270741
3,26,0,1752162192,270741
3,27,0,1752162192,270741
3,29,0,1752162192,270741
0,0,0,1752162192,270741
3,57,3139,1752162192,274427
3,55,1,1752162192,274427
3,58,0,1752162192,274427
3,59,15,1752162192,274427
3,54,191,1752162192,274427
3,53,62,1752162192,274427
3,26,0,1752162192,274427
3,27,0,1752162192,274427
3,29,0,1752162192,274427
0,0,0,1752162192,274427
3,57,3139,1752162192,280459
3,55,1,1752162192,280459
3,58,0,1752162192,280459
3,59,15,1752162192,280459
3,54,191,1752162192,280459
3,53,62,1752162192,280459
3,26,0,1752162192,280459
3,27,0,1752162192,280459
3,29,0,1752162192,280459
0,0,0,1752162192,280459
3,57,3139,1752162192,283847
3,55,1,1752162192,283847
3,58,0,1752162192,283847
3,59,15,1752162192,283847
3,54,192,1752162192,283847
3,53,66,1752162192,283847
3,26,0,1752162192,283847
3,27,0,1752162192,283847
3,29,0,1752162192,283847
0,0,0,1752162192,283847
3,57,3139,1752162192,285729
3,55,1,1752162192,285729
3,58,0,1752162192,285729
3,59,15,1752162192,285729
3,54,192,1752162192,285729
3,53,66,1752162192,285729
3,26,0,1752162192,285729
3,27,0,1752162192,285729
3,29,0,1752162192,285729
0,0,0,1752162192,285729
3,57,3139,1752162192,289309
3,55,1,1752162192,289309
3,58,0,1752162192,289309
3,59,15,1752162192,289309
3,54,192,1752162192,289309
3,53,66,1752162192,289309
3,26,0,1752162192,289309
3,27,0,1752162192,289309
3,29,0,1752162192,289309
0,0,0,1752162192,289309
3,57,3139,1752162192,295117
3,55,1,1752162192,295117
3,58,0,1752162192,295117
3,59,15,1752162192,295117
3,54,192,1752162192,295117
3,53,66,1752162192,295117
3,26,0,1752162192,295117
3,27,0,1752162192,295117
3,29,0,1752162192,295117
0,0,0,1752162192,295117
3,57,3139,1752162192,298888
3,55,1,1752162192,298888
3,58,0,1752162192,298888
3,59,15,1752162192,298888
3,54,192,1752162192,298888
3,53,66,1752162192,298888
3,26,0,1752162192,298888
3,27,0,1752162192,298888
3,29,0,1752162192,298888
0,0,0,1752162192,298888
3,57,3139,1752162192,300638
3,55,1,1752162192,300638
3,58,0,1752162192,300638
3,59,15,1752162192,300638
3,54,192,1752162192,300638
3,53,66,1752162192,300638
3,26,0,1752162192,300638
3,27,0,1752162192,300638
3,29,0,1752162192,300638
0,0,0,1752162192,300638
3,57,3139,1752162192,304172
3,55,1,1752162192,304172
3,58,0,1752162192,304172
3,59,15,1752162192,304172
3,54,192,1752162192,304172
3,53,66,1752162192,304172
3,26,0,1752162192,304172
3,27,0,1752162192,304172
3,29,0,1752162192,304172
0,0,0,1752162192,304172
3,57,3139,1752162192,310143
3,55,1,1752162192,310143
3,58,0,1752162192,310143
3,59,15,1752162192,310143
3,54,192,1752162192,310143
3,53,66,1752162192,310143
3,26,0,1752162192,310143
3,27,0,1752162192,310143
3,29,0,1752162192,310143
0,0,0,1752162192,310143
3,57,3139,1752162192,313634
3,55,1,1752162192,313634
3,58,0,1752162192,313634
3,59,15,1752162192,313634
3,54,192,1752162192,313634
3,53,66,1752162192,313634
3,26,0,1752162192,313634
3,27,0,1752162192,313634
3,29,0,1752162192,313634
0,0,0,1752162192,313634
3,57,3139,1752162192,315488
3,55,1,1752162192,315488
3,58,0,1752162192,315488
3,59,15,1752162192,315488
3,54,192,1752162192,315488
3,53,66,1752162192,315488
3,26,0,1752162192,315488
3,27,0,1752162192,315488
3,29,0,1752162192,315488
0,0,0,1752162192,315488
3,57,3139,1752162192,319346
3,55,1,1752162192,319346
3,58,0,1752162192,319346
3,59,15,1752162192,319346
3,54,192,1752162192,319346
3,53,66,1752162192,319346
3,26,0,1752162192,319346
3,27,0,1752162192,319346
3,29,0,1752162192,319346
0,0,0,1752162192,319346
3,57,3139,1752162192,325161
3,55,1,1752162192,325161
3,58,0,1752162192,325161
3,59,15,1752162192,325161
3,54,192,1752162192,325161
3,53,66,1752162192,325161
3,26,0,1752162192,325161
3,27,0,1752162192,325161
3,29,0,1752162192,325161
0,0,0,1752162192,325161
3,57,3139,1752162192,329138
3,55,1,1752162192,329138
3,58,0,1752162192,329138
3,59,15,1752162192,329138
3,54,192,1752162192,329138
3,53,66,1752162192,329138
3,26,0,1752162192,329138
3,27,0,1752162192,329138
3,29,0,1752162192,329138
0,0,0,1752162192,329138
3,57,3139,1752162192,330755
3,55,1,1752162192,330755
3,58,0,1752162192,330755
3,59,15,1752162192,330755
3,54,192,1752162192,330755
3,53,66,1752162192,330755
3,26,0,1752162192,330755
3,27,0,1752162192,330755
3,29,0,1752162192,330755
0,0,0,1752162192,330755
3,57,3139,1752162192,334343
3,55,1,1752162192,334343
3,58,0,1752162192,334343
3,59,15,1752162192,334343
3,54,192,1752162192,334343
3,53,66,1752162192,334343
3,26,0,1752162192,334343
3,27,0,1752162192,334343
3,29,0,1752162192,334343
0,0,0,1752162192,334343
3,57,3139,1752162192,340750
3,55,1,1752162192,340750
3,58,0,1752162192,340750
3,59,15,1752162192,340750
3,54,192,1752162192,340750
3,53,66,1752162192,340750
3,26,0,1752162192,340750
3,27,0,1752162192,340750
3,29,0,1752162192,340750
0,0,0,1752162192,340750
3,57,3139,1752162192,343780
3,55,1,1752162192,343780
3,58,0,1752162192,343780
3,59,15,1752162192,343780
3,54,192,1752162192,343780
3,53,66,1752162192,343780
3,26,0,1752162192,343780
3,27,0,1752162192,343780
3,29,0,1752162192,343780
0,0,0,1752162192,343780
3,57,3139,1752162192,345512
3,55,1,1752162192,345512
3,58,0,1752162192,345512
3,59,15,1752162192,345512
3,54,192,1752162192,345512
3,53,66,1752162192,345512
3,26,0,1752162192,345512
3,27,0,1752162192,345512
3,29,0,1752162192,345512
0,0,0,1752162192,345512
3,57,3139,1752162192,350069
3,55,1,1752162192,350069
3,58,0,1752162192,350069
3,59,15,1752162192,350069
3,54,192,1752162192,350069
3,53,66,1752162192,350069
3,26,0,1752162192,350069
3,27,0,1752162192,350069
3,29,0,1752162192,350069
0,0,0,1752162192,350069
3,57,3139,1752162192,355022
3,55,1,1752162192,355022
3,58,0,1752162192,355022
3,59,15,1752162192,355022
3,54,192,1752162192,355022
3,53,66,1752162192,355022
3,26,0,1752162192,355022
3,27,0,1752162192,355022
3,29,0,1752162192,355022
0,0,0,1752162192,355022
3,57,3139,1752162192,359397
3,55,1,1752162192,359397
3,58,0,1752162192,359397
3,59,15,1752162192,359397
3,54,192,1752162192,359397
3,53,66,1752162192,359397
3,26,0,1752162192,359397
3,27,0,1752162192,359397
3,29,0,1752162192,359397
0,0,0,1752162192,359397
3,57,3139,1752162192,360810
3,55,1,1752162192,360810
3,58,0,1752162192,360810
3,59,15,1752162192,360810
3,54,192,1752162192,360810
3,53,66,1752162192,360810
3,26,0,1752162192,360810
3,27,0,1752162192,360810
3,29,0,1752162192,360810
0,0,0,1752162192,360810
3,57,3139,1752162192,364223
3,55,1,1752162192,364223
3,58,0,1752162192,364223
3,59,15,1752162192,364223
3,54,192,1752162192,364223
3,53,66,1752162192,364223
3,26,0,1752162192,364223
3,27,0,1752162192,364223
3,29,0,1752162192,364223
0,0,0,1752162192,364223
3,57,3139,1752162192,370526
3,55,1,1752162192,370526
3,58,0,1752162192,370526
3,59,15,1752162192,370526
3,54,192,1752162192,370526
3,53,66,1752162192,370526
3,26,0,1752162192,370526
3,27,0,1752162192,370526
3,29,0,1752162192,370526
0,0,0,1752162192,370526
3,57,3139,1752162192,374099
3,55,1,1752162192,374099
3,58,0,1752162192,374099
3,59,15,1752162192,374099
3,54,192,1752162192,374099
3,53,66,1752162192,374099
3,26,0,1752162192,374099
3,27,0,1752162192,374099
3,29,0,1752162192,374099
0,0,0,1752162192,374099
3,57,3139,1752162192,375570
3,55,1,1752162192,375570
3,58,0,1752162192,375570
3,59,15,1752162192,375570
3,54,192,1752162192,375570
3,53,66,1752162192,375570
3,26,0,1752162192,375570
3,27,0,1752162192,375570
3,29,0,1752162192,375570
0,0,0,1752162192,375570
3,57,3139,1752162192,379696
3,55,1,1752162192,379696
3,58,0,1752162192,379696
3,59,15,1752162192,379696
3,54,192,1752162192,379696
3,53,66,1752162192,379696
3,26,0,1752162192,379696
3,27,0,1752162192,379696
3,29,0,1752162192,379696
0,0,0,1752162192,379696
3,57,3139,1752162192,385211
3,55,1,1752162192,385211
3,58,0,1752162192,385211
3,59,15,1752162192,385211
3,54,192,1752162192,385211
3,53,66,1752162192,385211
3,26,0,1752162192,385211
3,27,0,1752162192,385211
3,29,0,1752162192,385211
0,0,0,1752162192,385211
3,57,3139,1752162192,388676
3,55,1,1752162192,388676
3,58,0,1752162192,388676
3,59,15,1752162192,388676
3,54,193,1752162192,388676
3,53,70,1752162192,388676
3,26,0,1752162192,388676
3,27,0,1752162192,388676
3,29,0,1752162192,388676
0,0,0,1752162192,388676
3,57,3139,1752162192,390694
3,55,1,1752162192,390694
3,58,0,1752162192,390694
3,59,15,1752162192,390694
3,54,193,1752162192,390694
3,53,70,1752162192,390694
3,26,0,1752162192,390694
3,27,0,1752162192,390694
3,29,0,1752162192,390694
0,0,0,1752162192,390694
3,57,3139,1752162192,394280
3,55,1,1752162192,394280
3,58,0,1752162192,394280
3,59,15,1752162192,394280
3,54,193,1752162192,394280
3,53,70,1752162192,394280
3,26,0,1752162192,394280
3,27,0,1752162192,394280
3,29,0,1752162192,394280
0,0,0,1752162192,394280
3,57,3139,1752162192,400518
3,55,1,1752162192,400518
3,58,0,1752162192,400518
3,59,15,1752162192,400518
3,54,193,1752162192,400518
3,53,70,1752162192,400518
3,26,0,1752162192,400518
3,27,0,1752162192,400518
3,29,0,1752162192,400518
0,0,0,1752162192,400518
3,57,3139,1752162192,403976
3,55,1,1752162192,403976
3,58,0,1752162192,403976
3,59,15,1752162192,403976
3,54,193,1752162192,403976
3,53,70,1752162192,403976
3,26,0,1752162192,403976
3,27,0,1752162192,403976
3,29,0,1752162192,403976
0,0,0,1752162192,403976
3,57,3139,1752162192,405687
3,55,1,1752162192,405687
3,58,0,1752162192,405687
3,59,15,1752162192,405687
3,54,193,1752162192,405687
3,53,70,1752162192,405687
3,26,0,1752162192,405687
3,27,0,1752162192,405687
3,29,0,1752162192,405687
0,0,0,1752162192,405687
3,57,3139,1752162192,409505
3,55,1,1752162192,409505
3,58,0,1752162192,409505
3,59,15,1752162192,409505
3,54,193,1752162192,409505
3,53,70,1752162192,409505
3,26,0,1752162192,409505
3,27,0,1752162192,409505
3,29,0,1752162192,409505
0,0,0,1752162192,409505
3,57,3139,1752162192,415506
3,55,1,1752162192,415506
3,58,0,1752162192,415506
3,59,15,1752162192,415506
3,54,193,1752162192,415506
3,53,70,1752162192,415506
3,26,0,1752162192,415506
3,27,0,1752162192,415506
3,29,0,1752162192,415506
0,0,0,1752162192,415506
3,57,3139,1752162192,419075
3,55,1,1752162192,419075
3,58,0,1752162192,419075
3,59,15,1752162192,419075
3,54,193,1752162192,419075
3,53,70,1752162192,419075
3,26,0,1752162192,419075
3,27,0,1752162192,419075
3,29,0,1752162192,419075
0,0,0,1752162192,419075
3,57,3139,1752162192,420819
3,55,1,1752162192,420819
3,58,0,1752162192,420819
3,59,15,1752162192,420819
3,54,193,1752162192,420819
3,53,70,1752162192,420819
3,26,0,1752162192,420819
3,27,0,1752162192,420819
3,29,0,1752162192,420819
0,0,0,1752162192,420819
3,57,3139,1752162192,424439
3,55,1,1752162192,424439
3,58,0,1752162192,424439
3,59,15,1752162192,424439
3,54,193,1752162192,424439
3,53,70,1752162192,424439
3,26,0,1752162192,424439
3,27,0,1752162192,424439
3,29,0,1752162192,424439
0,0,0,1752162192,424439
3,57,3139,1752162192,430283
3,55,1,1752162192,430283
3,58,0,1752162192,430283
3,59,15,1752162192,430283
3,54,193,1752162192,430283
3,53,70,1752162192,430283
3,26,0,1752162192,430283
3,27,0,1752162192,430283
3,29,0,1752162192,430283
0,0,0,1752162192,430283
3,57,3139,1752162192,433994
3,55,1,1752162192,433994
3,58,0,1752162192,433994
3,59,15,1752162192,433994
3,54,193,1752162192,433994
3,53,70,1752162192,433994
3,26,0,1752162192,433994
3,27,0,1752162192,433994
3,29,0,1752162192,433994
0,0,0,1752162192,433994
3,57,3139,1752162192,435862
3,55,1,1752162192,435862
3,58,0,1752162192,435862
3,59,15,1752162192,435862
3,54,193,1752162192,435862
3,53,70,1752162192,435862
3,26,0,1752162192,435862
3,27,0,1752162192,435862
3,29,0,1752162192,435862
0,0,0,1752162192,435862
3,57,3139,1752162192,439599
3,55,1,1752162192,439599
3,58,0,1752162192,439599
3,59,15,1752162192,439599
3,54,193,1752162192,439599
3,53,70,1752162192,439599
3,26,0,1752162192,439599
3,27,0,1752162192,439599
3,29,0,1752162192,439599
0,0,0,1752162192,439599
3,57,3139,1752162192,445394
3,55,1,1752162192,445394
3,58,0,1752162192,445394
3,59,15,1752162192,445394
